exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs11697626	-0.00346897444805445	0.00668520994868293	0.603828495159594
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs1411300	-0.00407690244235948	0.00656950729261667	0.534876241973186
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs16888589	-0.00154762832796808	0.00660761226365655	0.814814966385502
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs1800734	-0.00264052381563264	0.00685692868779474	0.700171909231901
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs2293581	-0.003906086660289	0.00683473826625186	0.567657414890077
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs2651244	-0.00182548701664329	0.00663917593205327	0.783349376295338
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs2735940	-0.00355101530685296	0.0067160140816189	0.596986855823552
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs3016008	0.000263377140297782	0.00540225837110715	0.961116014556344
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs3217810	-0.00257467257667057	0.00686440196937175	0.707603929927448
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs35107139	-0.00368154283648719	0.00665429467795203	0.580086646028347
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs4939567	-0.00207249759436674	0.00679202248750542	0.760261786543069
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs4976270	-0.00368089542963452	0.0067609482419747	0.586142311444737
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs56324967	-0.00227133119781653	0.00671082326047705	0.73501814229046
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs597808	-0.00103962007094773	0.00652901869188699	0.873487134894045
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs6086193	-0.0054569372748061	0.00619310474070675	0.378246858876792
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs6426749	-0.00305481439244378	0.00674871973454038	0.650800105297263
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs7013278	-0.0043878660076522	0.00704500585330968	0.533393908508845
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs704017	-0.00425802625017204	0.00672574088603237	0.526672255392846
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs80158569	-0.00274773702559844	0.00674462987612672	0.683716969173833
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs8020436	-0.00147451042289215	0.00655626569516543	0.822056325535628
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	rs983318	-0.00136671950698328	0.00649910230818455	0.833438543782315
proximal_combined	whr_combined.txt	proximal_combined	Cv4eJs	485486	All	-0.00279164542554492	0.00648038745195401	0.666625636713273
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs11255835	-0.00765097116701018	0.00536305168180236	0.153692985103448
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs144674978	-0.00725218041962538	0.00533396234714003	0.173949105719313
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs16892766	-0.00572715935615325	0.00534161070957968	0.283639932758031
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs2193352	-0.00669975075633391	0.00536593893275664	0.211822364567429
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs2293581	-0.00651330404866972	0.00559248144732591	0.244159209179323
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs2326783	-0.00506294790305342	0.0048983948446928	0.30132635097133
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs2735940	-0.00782240544225449	0.00531597033648671	0.141158230439834
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs3087967	-0.00757752655632955	0.00553539840138775	0.171023776279586
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs34695217	-0.00652056062114028	0.00536358408933143	0.22409556917592
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs35107139	-0.00696367521785844	0.00540039028166106	0.19723255444912
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs35470271	-0.00772665823545625	0.00531853985765489	0.146285374027602
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs3823038	-0.0067934462050228	0.00539050190259716	0.207574763254132
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs3824999	-0.00603356899079723	0.00529717479494919	0.254696311953413
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs4307773	-0.00784786048955065	0.0052602545544146	0.135721040263597
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs56170536	-0.00545079260731147	0.00495618205393051	0.271420715785992
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs56322003	-0.00679318205992082	0.00540859416729923	0.209116788859103
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs6066825	-0.00631969339581748	0.00534638122876731	0.237185604952824
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs6507874	-0.00571042911671949	0.00565399233490746	0.312504030024656
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs67072353	-0.00720468467776031	0.00545544884925974	0.186621385437659
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs704017	-0.0067995305293955	0.0053731040311447	0.205700990952224
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs7255601	-0.00674541195122673	0.00536535949222808	0.208675690754311
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs7333607	-0.00592077975276262	0.00523765938468949	0.258297293894479
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs75954926	-0.00759674249921612	0.00534577040233023	0.155294857759112
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs80270253	-0.00699282380808125	0.00537169854660118	0.192988160460536
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs8179460	-0.00674174335996629	0.00540481022773207	0.212265575582316
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs9271367	-0.00930088280291727	0.00465556290769132	0.0457383653896869
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	rs9470366	-0.00821992544150433	0.0051014290053557	0.10711465461073
rectal_combined	bmi_combined.txt	rectal_combined	45of2Z	484680	All	-0.00689167903420216	0.00521395939614348	0.186243222656631
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs11255835	0.00173166171701037	0.00511920563082522	0.73516149125901
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs144674978	0.00283017618331107	0.00496356788944765	0.568548918659292
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs16892766	0.00336406627202898	0.00503570615466873	0.504106395090914
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs2193352	0.00316301778806835	0.00487177828570339	0.516174710765003
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs2293581	0.00142468053475909	0.0052836392132	0.787437215828913
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs2326783	0.000723120966880613	0.00484730852441031	0.881411685528429
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs2735940	0.00166134868408611	0.00510164355070443	0.744689406051787
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs3087967	0.00112300096788761	0.00521525081683986	0.829509890659575
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs34695217	0.00215703824145549	0.00510069008681174	0.672374459098323
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs35107139	0.00150042852670431	0.00506907840988929	0.767232896040796
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs35470271	0.00137113843428935	0.00505224464910953	0.786089606913237
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs3823038	0.00288970608908832	0.00501476238637186	0.564453051114008
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs3824999	0.000616939771773995	0.00478501166533702	0.897411679268305
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs4307773	0.00178570376141344	0.00508855200817941	0.725644077627287
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs56170536	0.0018937019644275	0.00507849756518729	0.709233098513288
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs56322003	0.00303364095532514	0.00502233399350117	0.545823623728254
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs6066825	0.00230181420632124	0.00510873291475166	0.652303384688302
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs6507874	0.00376653534601707	0.00529921105893946	0.477225007640296
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs67072353	0.00276725592887722	0.00514263170050429	0.590507232424418
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs704017	0.00150704902916525	0.00503619795034091	0.764754332349476
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs7255601	0.00173461550967555	0.00506105146746548	0.731795445815962
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs7333607	0.00220688357570489	0.00509751519480906	0.665063298324888
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs75954926	0.0021422297499393	0.00511842601336819	0.675557527724532
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs80270253	0.00314562834185799	0.00488024980807733	0.51921043411283
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs8179460	0.00245893524365456	0.00510621532117976	0.630120468366253
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs9271367	0.000160428924488668	0.00461257814503273	0.972254571107325
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	rs9470366	0.00340390140891725	0.00481069430504187	0.479212529851027
rectal_combined	whr_combined.txt	rectal_combined	Cv4eJs	485486	All	0.00210339541377369	0.00493949366792182	0.670230127968623
